peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr6.21934500.21935000	neg	0	1	0	0	0	1	1	0	0	0	1
chr6.22143000.22143500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.22179000.22179500	neg	0	1	1	1	0	0	1	0	0	1	0
chr6.22335000.22335500	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.22468500.22469000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.23065000.23065500	neg	1	1	0	1	1	0	1	0	0	1	0
chr6.23266000.23266500	neg	0	1	1	1	0	0	1	0	1	0	0
chr6.23282000.23282500	neg	0	1	0	1	1	0	0	1	0	1	0
chr6.23393000.23393500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.23658000.23658500	neg	0	1	0	1	0	0	1	0	1	0	1
chr6.23841000.23841500	neg	0	1	0	0	0	0	0	1	1	0	0
chr6.23841500.23842000	neg	0	1	0	1	0	0	1	1	1	1	0
chr7.151000.151500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.345500.346000	neg	0	0	0	0	1	1	1	1	1	0	1
chr7.566500.567000	neg	0	1	0	1	0	0	1	1	1	0	0
chr7.752500.753000	neg	0	1	0	0	1	1	1	0	0	0	0
chr7.846000.846500	neg	0	0	1	0	0	0	1	0	0	0	1
chr7.897500.898000	neg	0	1	0	1	0	1	1	1	1	0	1
chr7.1032500.1033000	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.1893500.1894000	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.2186000.2186500	neg	0	1	0	0	1	1	1	1	0	0	1
chr7.2421000.2421500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.2439000.2439500	neg	1	1	0	1	1	0	0	1	1	1	0
chr7.2597500.2598000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.2655000.2655500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.3044500.3045000	neg	1	1	0	1	1	1	1	1	0	1	1
chr7.3191500.3192000	neg	0	1	0	1	1	1	1	0	1	1	0
chr7.3290500.3291000	neg	1	1	1	1	1	0	1	1	0	1	0
chr7.3489000.3489500	neg	0	1	0	1	1	0	1	1	0	1	0
chr7.3507500.3508000	neg	0	1	1	1	1	0	1	0	0	1	0
chr7.3614000.3614500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.3662500.3663000	neg	0	0	0	0	0	0	1	0	0	1	0
chr7.3999000.3999500	neg	0	1	1	0	0	0	0	0	0	0	1
chr7.4361500.4362000	neg	0	0	0	1	0	0	1	0	0	0	1
chr7.4402000.4402500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.4506000.4506500	neg	0	1	0	1	1	1	1	0	1	0	1
chr7.4954500.4955000	neg	1	1	0	1	1	0	0	0	0	1	0
chr7.5057500.5058000	neg	0	1	0	0	1	0	1	0	0	0	1
chr7.5134000.5134500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.5390500.5391000	neg	0	0	1	0	1	0	1	0	0	0	0
chr7.5493500.5494000	neg	1	1	0	1	1	0	1	1	0	1	0
chr7.5494000.5494500	neg	0	1	1	1	0	0	1	0	0	1	0
chr7.5503500.5504000	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.6056500.6057000	neg	1	1	0	1	1	0	1	1	0	1	0
chr7.6132500.6133000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6296500.6297000	neg	0	1	0	1	1	1	1	0	1	1	1
chr7.6368500.6369000	neg	0	0	1	0	0	0	1	0	0	1	0
chr7.6479000.6479500	neg	0	1	0	0	0	0	1	1	0	1	0
chr7.6614000.6614500	neg	0	1	1	0	1	1	1	0	1	0	1
chr7.6834500.6835000	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.7396000.7396500	neg	1	1	0	0	1	1	0	1	0	0	0
chr7.7541500.7542000	neg	0	1	0	1	0	0	1	1	1	1	1
chr7.7613500.7614000	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.7899500.7900000	neg	0	1	1	0	1	1	0	1	0	0	0
chr7.7916000.7916500	neg	1	1	1	1	1	1	1	1	1	1	0
chr7.7977500.7978000	neg	1	1	1	1	1	1	1	1	0	1	0
chr7.8130000.8130500	neg	0	0	0	0	0	0	1	0	0	1	0
chr7.8210500.8211000	neg	0	1	1	1	1	1	1	0	0	1	1
chr7.8413000.8413500	neg	1	1	0	0	1	1	0	1	0	0	0
chr7.8669500.8670000	neg	0	1	1	0	0	0	1	0	1	0	0
chr7.8670000.8670500	neg	0	0	1	0	0	0	1	0	0	0	0
chr7.8808000.8808500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.9070500.9071000	neg	1	1	0	0	1	0	1	0	1	0	0
chr7.9121500.9122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9167000.9167500	neg	0	0	0	0	0	0	0	0	0	1	0
chr7.9869000.9869500	neg	1	1	0	0	1	0	0	0	0	1	0
chr7.9924000.9924500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.9966500.9967000	neg	0	1	0	0	1	1	1	1	1	0	1
chr7.10541500.10542000	neg	0	1	1	1	1	1	1	1	1	0	1
chr7.10808000.10808500	neg	0	0	1	1	0	0	1	0	1	0	0
chr7.10869000.10869500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.11313500.11314000	neg	0	1	0	1	1	1	1	1	0	0	1
chr7.11488000.11488500	neg	0	1	0	0	0	1	1	1	0	0	0
chr7.11591000.11591500	neg	0	1	1	0	0	1	0	0	0	0	0
chr7.11763500.11764000	neg	0	1	1	1	1	0	1	1	1	0	0
chr7.11821500.11822000	neg	0	1	1	1	1	1	1	1	0	0	1
chr7.11886000.11886500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.12211000.12211500	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.12299000.12299500	neg	1	1	0	1	1	1	1	1	1	0	0
chr7.12334500.12335000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.12432000.12432500	neg	0	1	0	1	1	1	1	0	1	0	1
chr7.12506000.12506500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.12930000.12930500	neg	1	1	1	1	1	1	0	1	0	0	1
chr7.13172000.13172500	neg	0	1	0	1	0	0	1	1	1	1	0
chr7.13494500.13495000	neg	0	1	0	1	0	0	1	1	1	0	1
chr7.13552000.13552500	neg	1	1	1	0	1	1	0	1	0	0	1
chr7.13653500.13654000	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.13794500.13795000	neg	1	1	0	1	1	0	1	1	0	1	0
chr7.14400500.14401000	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.14642500.14643000	neg	0	0	0	0	0	0	1	0	1	1	0
chr7.14764500.14765000	neg	1	1	0	1	1	1	1	1	1	0	1
chr7.14785500.14786000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.15025000.15025500	neg	0	1	0	0	1	0	1	1	1	0	1
chr7.15178500.15179000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.15273500.15274000	neg	0	0	1	0	0	1	1	0	1	0	0
chr7.15687000.15687500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.15777000.15777500	neg	0	1	0	0	1	1	1	0	1	0	0
chr7.15928500.15929000	neg	1	1	0	1	1	0	1	0	0	0	0
chr7.16109000.16109500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.16416000.16416500	neg	1	1	1	1	1	1	0	1	0	1	0
chr7.16461000.16461500	neg	0	1	0	1	1	0	1	0	1	0	1
chr7.16650500.16651000	neg	0	1	1	0	0	0	1	0	0	1	0
chr7.16658000.16658500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.16739500.16740000	neg	0	1	0	1	1	1	1	0	1	0	1
chr7.16799000.16799500	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.16986000.16986500	neg	1	1	0	0	1	1	1	0	1	0	0
chr7.16992500.16993000	neg	0	1	1	1	1	1	1	1	1	1	0
chr7.17393000.17393500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.17516000.17516500	neg	0	1	0	1	1	1	0	1	0	0	1
chr7.17780000.17780500	neg	0	0	1	0	0	1	1	0	1	0	0
chr7.17805000.17805500	neg	0	1	1	1	0	0	1	0	1	1	0
chr7.18053500.18054000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.18257000.18257500	neg	0	1	1	1	0	1	1	0	1	0	0
chr7.18511500.18512000	neg	0	1	1	1	1	1	1	1	1	0	1
chr7.19277500.19278000	neg	0	1	0	1	0	0	1	0	1	0	0
chr7.19300500.19301000	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.19419500.19420000	neg	0	0	1	0	0	0	1	1	0	0	0
chr7.19456500.19457000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.19460500.19461000	neg	0	1	1	1	1	0	1	1	1	0	1
chr7.19926500.19927000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.19943000.19943500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.20180500.20181000	neg	0	1	0	0	1	1	0	1	0	0	1
chr7.20768000.20768500	neg	1	1	1	1	1	1	0	1	0	0	1
chr7.20805000.20805500	neg	0	1	0	1	1	1	1	1	1	1	1
chr7.20908500.20909000	neg	0	1	1	1	1	0	0	1	0	1	0
chr7.20915000.20915500	neg	0	1	0	0	0	0	1	0	0	1	0
chr7.20919500.20920000	neg	0	1	1	0	0	0	1	0	1	1	0
chr7.20959000.20959500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.20962500.20963000	neg	0	1	0	1	1	0	1	1	0	0	1
chr7.21274000.21274500	neg	0	1	0	1	1	0	1	1	0	0	1
chr7.21306500.21307000	neg	1	1	1	1	1	1	1	1	1	0	1
chr7.21317000.21317500	neg	0	1	1	1	0	0	1	0	0	1	0
chr7.21402000.21402500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.21466000.21466500	neg	1	1	1	1	1	0	1	1	0	1	0
chr7.21491000.21491500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21643000.21643500	neg	1	1	0	1	1	1	1	1	1	0	0
chr8.141000.141500	neg	0	1	0	1	0	0	1	0	1	0	0
chr8.271000.271500	neg	0	1	0	0	1	1	1	1	0	0	0
chr8.607500.608000	neg	0	1	1	1	1	0	1	1	1	1	0
chr8.679000.679500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.774500.775000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.943000.943500	neg	1	1	0	1	1	1	0	1	1	0	0
chr8.1085000.1085500	neg	0	1	1	1	1	0	1	0	1	0	1
chr8.1255500.1256000	neg	1	1	0	1	1	0	1	1	1	0	0
chr8.1271000.1271500	neg	0	1	1	1	1	1	1	1	0	0	0
chr8.1383500.1384000	neg	0	1	0	0	0	0	1	0	1	0	0
chr8.1446500.1447000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.1698500.1699000	neg	0	1	1	1	1	1	0	1	1	0	1
chr8.1938000.1938500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.1960000.1960500	neg	0	1	0	1	1	0	0	0	0	1	0
chr8.1961000.1961500	neg	0	1	0	1	1	0	0	1	0	1	0
chr8.2286500.2287000	neg	0	1	0	1	0	0	1	0	1	0	1
chr8.2294500.2295000	neg	1	1	0	1	1	0	0	1	1	0	0
chr8.2493500.2494000	neg	0	1	0	0	1	1	1	1	1	0	1
chr8.2539500.2540000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.2540500.2541000	neg	1	1	0	0	1	0	1	1	1	0	0
chr8.2576500.2577000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.2949500.2950000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.3026500.3027000	neg	0	1	1	0	1	1	1	0	1	1	0
chr8.3214500.3215000	neg	1	1	0	1	1	0	0	1	0	0	1
chr8.3244500.3245000	neg	1	1	1	1	1	1	1	1	1	0	0
chr8.3288000.3288500	neg	0	1	1	1	1	1	1	0	1	0	1
chr8.3302000.3302500	neg	0	1	0	1	0	1	0	0	0	0	1
chr8.3412500.3413000	neg	0	1	0	0	1	1	1	0	1	0	1
chr8.4799500.4800000	neg	1	1	1	1	1	1	1	1	0	1	0
chr8.5228500.5229000	neg	0	1	1	0	1	0	1	1	0	1	0
chr8.5243500.5244000	neg	1	1	0	1	1	1	1	1	0	1	0
chr8.5380000.5380500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.5413500.5414000	neg	0	1	0	0	1	0	1	0	0	1	0
chr8.5817000.5817500	neg	1	1	1	1	1	1	1	1	1	1	0
chr8.5850000.5850500	neg	1	1	1	1	1	0	1	0	1	1	0
chr8.5931000.5931500	neg	1	1	1	1	1	1	1	1	0	1	0
chr8.5988500.5989000	neg	1	1	1	0	1	1	0	1	0	1	0
chr8.6265500.6266000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.6328500.6329000	neg	0	1	0	1	1	1	1	1	0	0	1
chr8.6566000.6566500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.6574000.6574500	neg	0	1	1	0	1	1	1	1	1	0	1
chr8.7225500.7226000	neg	0	1	1	1	1	1	1	1	1	1	1
chr8.7311000.7311500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.7420000.7420500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.7569500.7570000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.8138500.8139000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.8704500.8705000	neg	1	1	0	1	1	1	1	1	0	1	0
chr8.8743000.8743500	neg	0	1	1	0	0	0	1	1	1	1	0
chr8.8934500.8935000	neg	1	1	1	1	1	0	0	1	1	1	0
chr8.9094000.9094500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.9220000.9220500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9311000.9311500	neg	0	0	0	0	0	0	0	0	1	0	0
chr8.9523500.9524000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.9524500.9525000	neg	0	1	0	1	1	0	1	0	1	0	1
chr8.9613500.9614000	neg	0	0	1	0	0	0	1	0	1	0	1
chr8.10117500.10118000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.10185000.10185500	neg	0	0	0	1	1	0	0	0	0	0	1
chr8.10232500.10233000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.10299500.10300000	neg	1	1	0	1	1	0	1	0	0	1	0
chr8.10707000.10707500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.10845000.10845500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.10921000.10921500	neg	0	1	1	1	1	0	1	1	0	1	0
chr8.11068500.11069000	neg	0	1	1	1	1	0	1	0	1	1	0
chr8.11083500.11084000	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.11084000.11084500	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.11376000.11376500	neg	0	1	1	0	0	0	1	0	0	1	0
chr8.11443000.11443500	neg	1	1	1	1	1	1	0	1	0	1	0
chr8.11443500.11444000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.11450000.11450500	neg	1	1	0	1	1	0	0	0	0	1	0
chr8.11511500.11512000	neg	0	1	0	1	0	1	0	1	0	0	0
chr8.11545500.11546000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.11576500.11577000	neg	1	1	0	0	1	1	0	1	0	0	1
chr8.11702000.11702500	neg	1	1	0	1	1	0	1	0	0	0	1
chr8.11842500.11843000	neg	1	1	1	1	1	1	1	1	0	1	1
chr8.11881500.11882000	neg	1	1	0	0	1	1	0	1	0	1	0
chr8.11959000.11959500	neg	1	1	1	0	1	0	0	0	0	1	0
chr8.12041500.12042000	neg	1	1	1	1	1	1	1	1	0	1	0
chr8.12294500.12295000	neg	0	1	0	1	1	1	1	1	1	1	1
chr8.12305500.12306000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.12551500.12552000	neg	1	1	0	1	1	1	0	1	1	1	0
chr8.12631000.12631500	neg	0	1	0	1	1	0	0	1	0	1	0
chr8.12643000.12643500	neg	0	1	0	1	0	0	0	0	0	1	0
chr8.13231000.13231500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.13253000.13253500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.13427500.13428000	neg	0	1	1	0	0	1	0	0	0	0	0
chr8.13503500.13504000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.13636000.13636500	neg	0	1	1	0	0	0	1	1	0	1	0
chr8.13783000.13783500	neg	1	1	0	1	1	0	1	1	0	1	0
chr8.14106500.14107000	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.14166000.14166500	neg	0	0	0	0	0	0	1	0	1	1	0
chr8.14393500.14394000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14411500.14412000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.15066000.15066500	neg	1	1	0	1	1	1	0	1	1	1	0
chr8.15154500.15155000	neg	0	1	0	1	1	1	0	1	1	1	0
chr8.15276000.15276500	neg	1	1	0	1	1	0	0	0	0	1	0
chr8.15339000.15339500	neg	1	1	0	1	1	1	0	0	0	1	0
chr8.15583000.15583500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.15678000.15678500	neg	0	1	1	1	0	1	1	0	0	0	0
chr8.15841500.15842000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.15876000.15876500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.16030000.16030500	neg	0	1	1	1	1	1	1	1	0	0	1
chr8.16176000.16176500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16246000.16246500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16848500.16849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16891000.16891500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17043000.17043500	neg	0	0	1	0	0	0	1	0	0	0	1
chr8.17526500.17527000	neg	0	1	1	0	0	0	1	0	1	0	0
chr8.17647500.17648000	neg	0	0	1	0	0	0	1	0	0	1	0
chr8.17924500.17925000	neg	0	1	0	0	0	1	0	1	0	1	0
chr8.18403000.18403500	neg	0	1	1	1	1	1	1	1	0	0	1
chr8.18606500.18607000	neg	1	1	1	1	1	1	0	1	0	1	0
chr8.18653500.18654000	neg	0	0	0	0	0	0	0	0	0	1	0
chr8.19167000.19167500	neg	0	0	1	1	0	1	1	0	1	0	1
chr8.19545500.19546000	neg	1	1	1	1	1	1	1	1	0	0	1
chr8.19546000.19546500	neg	0	1	1	1	1	1	1	0	0	0	1
chr8.19785500.19786000	neg	0	1	1	1	1	1	1	0	1	0	1
chr8.19966000.19966500	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.20036000.20036500	neg	1	1	0	0	1	1	0	0	0	0	0
chr8.20144000.20144500	neg	0	1	1	1	0	1	1	0	1	0	0
chr8.20208500.20209000	neg	0	1	0	0	1	1	0	1	0	1	1
chr8.20225000.20225500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.20379000.20379500	neg	0	1	0	1	1	0	0	1	0	0	1
chr8.20413000.20413500	neg	0	1	1	1	1	0	1	1	0	1	0
chr8.20416000.20416500	neg	1	1	1	1	1	1	0	1	0	1	0
chr8.20420000.20420500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.20525500.20526000	neg	1	1	0	1	1	0	1	1	1	1	0
chr8.20583000.20583500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20592500.20593000	neg	0	1	0	1	1	0	0	1	0	1	0
chr8.20709000.20709500	neg	0	1	0	0	0	0	1	1	1	1	0
chr8.20829500.20830000	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.20888500.20889000	neg	0	1	0	1	1	0	1	1	1	1	1
chr8.20940500.20941000	neg	0	1	0	1	1	0	1	1	1	1	1
chr8.21016000.21016500	neg	0	1	1	1	1	0	1	1	1	1	0
chr8.21146500.21147000	neg	0	1	0	0	0	0	1	0	1	0	0
chrU.135000.135500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1758000.1758500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2365500.2366000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2523000.2523500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3334500.3335000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3395500.3396000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.4036500.4037000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.4037500.4038000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.4500500.4501000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1153500.1154000	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.3122500.3123000	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.4751500.4752000	neg	0	0	1	0	0	0	1	0	1	0	0
chrV.6109500.6110000	neg	0	1	0	1	1	0	1	1	1	0	1
chrV.6242500.6243000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6243000.6243500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6942000.6942500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7161500.7162000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7198500.7199000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7210000.7210500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7224000.7224500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7248500.7249000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7347500.7348000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7499000.7499500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7518500.7519000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_010.17000.17500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_035.8500.9000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_056.4500.5000	neg	0	1	0	1	1	0	0	0	0	1	0
unplaced-scaffold_078.39000.39500	neg	1	1	1	1	1	1	1	1	0	1	1
unplaced-scaffold_190.3000.3500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.11500.12000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_221.28000.28500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_250.6000.6500	neg	0	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_270.7000.7500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_275.1500.2000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_285.2500.3000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_304.5500.6000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_330.7500.8000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_338.1000.1500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_364.500.1000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_365.2000.2500	neg	0	0	1	0	0	0	1	0	0	0	0
unplaced-scaffold_380.14500.15000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_399.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_407.5000.5500	neg	0	0	0	0	0	0	0	0	0	0	0
