peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr6.17600500.17601000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18241000.18241500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18812000.18812500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18812500.18813000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18851500.18852000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19013500.19014000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19112000.19112500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19422000.19422500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19630500.19631000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19895500.19896000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19910500.19911000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20053000.20053500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20113000.20113500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21015500.21016000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21042500.21043000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21177000.21177500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21189500.21190000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21258500.21259000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21274000.21274500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21361000.21361500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21437000.21437500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21525500.21526000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21572000.21572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21690000.21690500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21696000.21696500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22002500.22003000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22139000.22139500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22150500.22151000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22292500.22293000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22293000.22293500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22517000.22517500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22698500.22699000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22699000.22699500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22833500.22834000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23050000.23050500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23282000.23282500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23392500.23393000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23523500.23524000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.77000.77500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.105000.105500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.231500.232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.346000.346500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.566500.567000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.742500.743000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.845000.845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.847500.848000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.977500.978000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.1119000.1119500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.1147500.1148000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.1214500.1215000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2092500.2093000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2191500.2192000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2278000.2278500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2625000.2625500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2635000.2635500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2776500.2777000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2808000.2808500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2825500.2826000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2836000.2836500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2897500.2898000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3021000.3021500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3258500.3259000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3296000.3296500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3730500.3731000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4626000.4626500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5207500.5208000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5292000.5292500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5707000.5707500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5783000.5783500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6014000.6014500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6101500.6102000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6133000.6133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6352000.6352500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6483500.6484000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6891000.6891500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7760500.7761000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7789500.7790000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8307000.8307500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8314500.8315000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8503000.8503500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8595000.8595500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8623000.8623500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8659500.8660000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8789000.8789500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9013000.9013500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9121500.9122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9314500.9315000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9685500.9686000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9699500.9700000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9856000.9856500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10238500.10239000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10311500.10312000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10312000.10312500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10778500.10779000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10782000.10782500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10897000.10897500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11343000.11343500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11811500.11812000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12194000.12194500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12334500.12335000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12662500.12663000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12754000.12754500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12901500.12902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13187000.13187500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13397000.13397500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13495000.13495500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13611500.13612000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13653000.13653500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13892000.13892500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14186000.14186500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14303000.14303500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14349000.14349500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14440500.14441000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14756500.14757000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14869000.14869500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15044500.15045000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15045000.15045500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15050000.15050500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15136000.15136500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15558500.15559000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15561500.15562000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15582000.15582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15650000.15650500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15687500.15688000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15974000.15974500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16076000.16076500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16121500.16122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16146500.16147000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16487000.16487500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16651000.16651500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16754000.16754500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16792500.16793000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16908000.16908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17133000.17133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17296000.17296500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17345500.17346000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17953500.17954000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18454000.18454500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18842500.18843000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18843000.18843500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18880500.18881000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18999500.19000000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19005000.19005500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19048000.19048500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19049000.19049500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19211000.19211500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19563000.19563500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19752500.19753000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19849500.19850000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19925500.19926000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20002000.20002500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20023500.20024000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20166000.20166500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20782000.20782500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20895000.20895500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20990500.20991000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21107000.21107500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21137500.21138000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21288000.21288500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21299500.21300000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21307000.21307500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21870000.21870500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.43000.43500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.552500.553000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.607000.607500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.836000.836500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1077500.1078000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1620000.1620500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1876500.1877000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1939000.1939500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2322000.2322500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2959500.2960000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3152000.3152500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3460500.3461000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3627500.3628000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3677000.3677500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4920000.4920500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4920500.4921000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5084500.5085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5232000.5232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5258000.5258500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5817000.5817500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5931000.5931500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5944000.5944500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5994500.5995000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6025000.6025500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6109500.6110000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6567000.6567500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6590500.6591000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6846000.6846500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6964000.6964500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7064000.7064500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7357500.7358000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7445000.7445500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7512500.7513000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7652000.7652500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8250500.8251000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8453500.8454000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8704500.8705000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8719000.8719500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8872000.8872500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9143500.9144000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9220000.9220500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9269000.9269500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9276000.9276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9447500.9448000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9584000.9584500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9594500.9595000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9772000.9772500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9844500.9845000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9863500.9864000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10320000.10320500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10373000.10373500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10466500.10467000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10470000.10470500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11345000.11345500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11359000.11359500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11361500.11362000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11442500.11443000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11449500.11450000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11511000.11511500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12089000.12089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12100000.12100500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12101000.12101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12305500.12306000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12330500.12331000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12374000.12374500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12402500.12403000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12512000.12512500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12541000.12541500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12616500.12617000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12739000.12739500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12742500.12743000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12980000.12980500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13207500.13208000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13253000.13253500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13363000.13363500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13463500.13464000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13470000.13470500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13588000.13588500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14106500.14107000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14231500.14232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14320500.14321000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14332000.14332500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14349500.14350000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14362500.14363000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14643000.14643500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14702500.14703000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14734500.14735000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15147500.15148000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15357000.15357500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15538500.15539000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15582000.15582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15752500.15753000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15954000.15954500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16599000.16599500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16839000.16839500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16871000.16871500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16916500.16917000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16967500.16968000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17063500.17064000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17078000.17078500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17320500.17321000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17923500.17924000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18652500.18653000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18966000.18966500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19063000.19063500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19230500.19231000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19275000.19275500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19556000.19556500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19571500.19572000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19833000.19833500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20036500.20037000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20251000.20251500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20282000.20282500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20525500.20526000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20543500.20544000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20649500.20650000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20797000.20797500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1738500.1739000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2365000.2365500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2506000.2506500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2506500.2507000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2523000.2523500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3748000.3748500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.4037000.4037500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.209000.209500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1535500.1536000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1667000.1667500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1733500.1734000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.3409500.3410000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.5434000.5434500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6094000.6094500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6242500.6243000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7161500.7162000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7162500.7163000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7169000.7169500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7352500.7353000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7493500.7494000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_032.4000.4500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_078.14500.15000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_078.40000.40500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_104.14000.14500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_109.1000.1500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_127.4500.5000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.8000.8500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_216.13000.13500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_250.5500.6000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_297.4000.4500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_330.2500.3000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_330.8000.8500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_403.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_441.1500.2000	neg	0	0	0	0	0	0	0	0	0	0	0
