peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr6.22378500.22379000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22628500.22629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22699000.22699500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22759000.22759500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23097500.23098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23620000.23620500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23742500.23743000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.140000.140500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.151000.151500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.346000.346500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.520500.521000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.708500.709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.897500.898000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.1119500.1120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2159000.2159500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2259500.2260000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2335500.2336000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2375500.2376000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2807500.2808000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2839000.2839500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2954500.2955000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2973000.2973500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3144000.3144500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3181000.3181500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3261000.3261500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3419500.3420000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3710500.3711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4303500.4304000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4314500.4315000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4470500.4471000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4844000.4844500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5404000.5404500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5735500.5736000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6297500.6298000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6423000.6423500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6479000.6479500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6572000.6572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6572500.6573000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6708500.6709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6815500.6816000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7356000.7356500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7471500.7472000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7607000.7607500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7804500.7805000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7814500.7815000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7815500.7816000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7817500.7818000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8638500.8639000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8808500.8809000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8912500.8913000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9071000.9071500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9650500.9651000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9684500.9685000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10058500.10059000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10443000.10443500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10541500.10542000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11207000.11207500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11245000.11245500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11320000.11320500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11381500.11382000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11421500.11422000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11466500.11467000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11533000.11533500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11548500.11549000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11981000.11981500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12072500.12073000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12113000.12113500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12194500.12195000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12565500.12566000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12710500.12711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12731000.12731500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12840000.12840500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12901500.12902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13148500.13149000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13569500.13570000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13795500.13796000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14330500.14331000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14377500.14378000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14417500.14418000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14765000.14765500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14786500.14787000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14869000.14869500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14990500.14991000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15065000.15065500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15725500.15726000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15974500.15975000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16108500.16109000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16258000.16258500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16271500.16272000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16386000.16386500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16429000.16429500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16432500.16433000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16518500.16519000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16589000.16589500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16607000.16607500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16748000.16748500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16754500.16755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16799000.16799500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17016000.17016500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17097000.17097500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17288000.17288500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17345500.17346000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17569000.17569500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17953500.17954000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17998000.17998500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18013500.18014000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18236000.18236500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18267500.18268000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18310000.18310500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18626500.18627000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18754500.18755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18957000.18957500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19045000.19045500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19210000.19210500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19291500.19292000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19410500.19411000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19456500.19457000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19559000.19559500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19681000.19681500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19788500.19789000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20385500.20386000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20622000.20622500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20782000.20782500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20783000.20783500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20794500.20795000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20861500.20862000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20914000.20914500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21119500.21120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21164000.21164500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21179000.21179500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21221500.21222000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21317000.21317500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21377000.21377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21737500.21738000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21855000.21855500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.29000.29500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.145000.145500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.182500.183000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.328000.328500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.431500.432000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.645500.646000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.772500.773000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.809500.810000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.833500.834000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.844500.845000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1038500.1039000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1132500.1133000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1133500.1134000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1255000.1255500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1366000.1366500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1372000.1372500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1416500.1417000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1939000.1939500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2141500.2142000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2494000.2494500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2547500.2548000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2582500.2583000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2594500.2595000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2736000.2736500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2737000.2737500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2756500.2757000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3115000.3115500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3343000.3343500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3672500.3673000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3812000.3812500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3897500.3898000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4156500.4157000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4288000.4288500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4384500.4385000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4585500.4586000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4787000.4787500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5130500.5131000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5380000.5380500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5630500.5631000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5725500.5726000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5850000.5850500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5863000.5863500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5916000.5916500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5938500.5939000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6014500.6015000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6086500.6087000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6214500.6215000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6555500.6556000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6566000.6566500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6573500.6574000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6649000.6649500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6694000.6694500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6862500.6863000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7097500.7098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7113500.7114000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7211000.7211500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7444500.7445000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7645000.7645500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7711000.7711500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8744000.8744500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8819500.8820000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8941000.8941500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9094500.9095000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9220000.9220500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9276000.9276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9625000.9625500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9875500.9876000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10421000.10421500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10844500.10845000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10878000.10878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10987000.10987500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11201000.11201500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11326500.11327000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11355500.11356000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11659500.11660000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11822000.11822500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11830500.11831000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11871500.11872000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12057500.12058000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12512000.12512500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12630500.12631000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12924000.12924500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13114000.13114500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13153500.13154000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13207000.13207500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13462500.13463000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13494000.13494500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13637000.13637500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13872500.13873000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14378000.14378500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14454000.14454500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14473000.14473500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14569500.14570000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15065000.15065500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15079500.15080000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15121000.15121500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15141500.15142000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15142500.15143000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15248500.15249000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16138500.16139000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16160000.16160500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16245500.16246000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16269000.16269500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16352500.16353000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16385000.16385500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16566500.16567000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17764000.17764500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17800000.17800500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17824000.17824500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18348500.18349000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18394500.18395000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18606000.18606500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18653000.18653500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18653500.18654000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18707500.18708000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18733500.18734000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18966000.18966500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19024000.19024500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19063500.19064000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19078000.19078500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19447500.19448000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19669500.19670000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19865500.19866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20017000.20017500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20251000.20251500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20368000.20368500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20409000.20409500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20463000.20463500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20771500.20772000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20793500.20794000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20817000.20817500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20925500.20926000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.21081500.21082000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.21140500.21141000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.167000.167500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.563500.564000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1775500.1776000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2406500.2407000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2506000.2506500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3943500.3944000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1153000.1153500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1239500.1240000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.4101000.4101500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.4102000.4102500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.5117500.5118000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.5469500.5470000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6110000.6110500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6942500.6943000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7126000.7126500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7162500.7163000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7203000.7203500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7210000.7210500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7227500.7228000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7242500.7243000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7487000.7487500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7518000.7518500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_010.1000.1500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_013.3500.4000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_013.6500.7000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_032.4000.4500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_078.54500.55000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_198.8500.9000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_233.4000.4500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_257.10500.11000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_262.6000.6500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_270.7000.7500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_271.6500.6997	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_274.2500.3000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_282.5500.6000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_308.10000.10500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_325.9000.9057	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_330.8000.8500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_364.9000.9500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_380.15500.16000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_399.8000.8500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_405.9000.9500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_405.12500.13000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_440.4000.4004	neg	0	0	0	0	0	0	0	0	0	0	0
