peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.897500.898000	neg	0	1	0	0	0	1	0	0	0	0	0
chr7.1147500.1148000	neg	0	0	0	0	0	0	0	0	1	0	0
chr7.1268000.1268500	neg	0	0	0	0	0	1	1	0	1	0	0
chr7.2093500.2094000	neg	0	1	0	1	1	0	1	1	1	0	0
chr7.2431000.2431500	neg	0	1	0	1	1	0	1	1	1	0	0
chr7.2607500.2608000	neg	0	1	0	0	0	1	0	0	0	0	0
chr7.2825500.2826000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3020000.3020500	neg	0	1	0	1	1	1	0	1	1	0	0
chr7.3050000.3050500	neg	0	1	0	1	0	0	0	1	1	0	0
chr7.3145000.3145500	neg	0	1	0	0	0	0	0	0	1	0	0
chr7.3181500.3182000	neg	0	0	0	0	0	1	0	0	1	0	0
chr7.3662000.3662500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3662500.3663000	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.3731500.3732000	neg	0	1	0	1	1	0	0	1	0	0	0
chr7.3945000.3945500	neg	0	1	0	1	1	0	1	1	0	0	0
chr7.4370500.4371000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4446000.4446500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4447000.4447500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4505000.4505500	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.4729000.4729500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5028000.5028500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5058000.5058500	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.5179000.5179500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5378500.5379000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.5469000.5469500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5473000.5473500	neg	0	1	0	1	1	0	0	1	1	0	0
chr7.5503000.5503500	neg	0	1	0	1	1	0	0	1	0	0	0
chr7.5635000.5635500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.5933500.5934000	neg	0	1	0	1	1	0	0	0	0	0	0
chr7.5965500.5966000	neg	0	1	0	0	0	1	1	0	1	0	0
chr7.6410000.6410500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6485500.6486000	neg	0	1	0	1	1	0	1	1	0	0	0
chr7.6569000.6569500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6742000.6742500	neg	0	1	0	1	1	0	1	0	1	0	0
chr7.6833500.6834000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.6917000.6917500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7158000.7158500	neg	0	1	0	1	1	1	0	1	0	0	0
chr7.7406000.7406500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7541500.7542000	neg	0	1	0	1	0	0	0	1	1	0	0
chr7.7671000.7671500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.7680000.7680500	neg	0	1	0	0	0	1	0	0	0	0	0
chr7.7754500.7755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7773500.7774000	neg	0	1	0	1	1	0	1	0	1	0	0
chr7.7785000.7785500	neg	0	1	0	1	1	0	1	1	0	0	0
chr7.7790000.7790500	neg	0	1	0	1	1	0	0	1	0	0	0
chr7.7790500.7791000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.8210500.8211000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8534000.8534500	neg	0	1	0	0	1	0	0	0	0	0	0
chr7.8568000.8568500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8629000.8629500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8937500.8938000	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.9077500.9078000	neg	0	1	0	0	0	1	0	0	0	0	0
chr7.9107000.9107500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.9270500.9271000	neg	0	1	0	1	1	1	0	1	0	0	0
chr7.9278500.9279000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9458500.9459000	neg	0	1	0	0	0	1	0	0	0	0	0
chr7.9618000.9618500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10138000.10138500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10156000.10156500	neg	0	1	0	1	1	1	1	0	0	0	0
chr7.10513500.10514000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10657500.10658000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10838000.10838500	neg	0	1	0	1	1	0	0	1	1	0	0
chr7.10958000.10958500	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.10958500.10959000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.11089500.11090000	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.11132000.11132500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11132500.11133000	neg	0	1	0	0	1	1	1	0	1	0	0
chr7.11207000.11207500	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.11245000.11245500	neg	0	1	0	0	1	1	1	1	1	0	0
chr7.11256000.11256500	neg	0	0	0	1	0	0	0	0	1	0	0
chr7.11425500.11426000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11504000.11504500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.11718500.11719000	neg	0	1	0	1	0	1	0	1	0	0	0
chr7.11822000.11822500	neg	0	1	0	1	0	1	1	1	0	0	0
chr7.11822500.11823000	neg	0	1	0	1	0	1	1	1	0	0	0
chr7.11996000.11996500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12015000.12015500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.12072500.12073000	neg	0	1	0	0	0	1	0	0	0	0	0
chr7.12194000.12194500	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.12211500.12212000	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.12351500.12352000	neg	0	1	0	0	1	0	1	0	0	0	0
chr7.12372000.12372500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.12458000.12458500	neg	0	1	0	0	0	1	0	0	1	0	0
chr7.12459000.12459500	neg	0	0	0	1	0	0	1	0	1	0	0
chr7.12565500.12566000	neg	0	0	0	1	1	0	0	0	0	0	0
chr7.12721000.12721500	neg	0	0	0	0	1	1	0	0	0	0	0
chr7.13074500.13075000	neg	0	1	0	1	1	1	0	1	0	0	0
chr7.13112000.13112500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13397000.13397500	neg	0	0	0	0	0	1	0	0	0	0	0
chr7.13680000.13680500	neg	0	0	0	0	0	1	1	0	1	0	0
chr7.14059500.14060000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14062500.14063000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.14091000.14091500	neg	0	1	0	1	1	0	1	0	1	0	0
chr7.14131000.14131500	neg	0	1	0	0	1	1	1	1	1	0	0
chr7.14204000.14204500	neg	0	1	0	1	1	0	0	1	0	0	0
chr7.14641500.14642000	neg	0	1	0	0	1	1	1	1	1	0	0
chr7.14764000.14764500	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.14948500.14949000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14949500.14950000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14952500.14953000	neg	0	1	0	0	0	0	0	1	0	0	0
chr7.15140500.15141000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.15149500.15150000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.15258500.15259000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.15474500.15475000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.15561500.15562000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15610000.15610500	neg	0	1	0	0	0	1	0	0	1	0	0
chr7.15724500.15725000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.15751000.15751500	neg	0	1	0	0	1	1	1	0	1	0	0
chr7.15806500.15807000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16109000.16109500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.16241500.16242000	neg	0	1	0	0	0	1	0	1	1	0	0
chr7.16704000.16704500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.16845000.16845500	neg	0	1	0	0	1	1	0	1	1	0	0
chr7.16919000.16919500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16929000.16929500	neg	0	1	0	1	1	1	1	1	0	0	0
chr7.17097500.17098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17345500.17346000	neg	0	1	0	1	1	0	0	1	1	0	0
chr7.17375500.17376000	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.17654000.17654500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17696500.17697000	neg	0	1	0	0	1	1	0	1	0	0	0
chr7.17761500.17762000	neg	0	1	0	0	1	1	1	0	1	0	0
chr7.17997500.17998000	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.18146500.18147000	neg	0	1	0	0	0	1	0	1	1	0	0
chr7.18839500.18840000	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.18971000.18971500	neg	0	1	0	1	1	0	1	1	1	0	0
chr7.19292000.19292500	neg	0	1	0	1	1	0	0	1	0	0	0
chr7.19357000.19357500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19563500.19564000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19590000.19590500	neg	0	0	0	1	0	1	0	1	0	0	0
chr7.20914000.20914500	neg	0	1	0	0	1	0	1	0	0	0	0
chr7.20952000.20952500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.21069500.21070000	neg	0	1	0	1	1	1	0	1	0	0	0
chr7.21600500.21601000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21647000.21647500	neg	0	1	0	1	1	1	0	1	0	0	0
chr7.21870000.21870500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.21894000.21894500	neg	0	1	0	1	1	0	1	1	1	0	0
chr8.311000.311500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.337500.338000	neg	0	1	0	1	1	0	0	1	1	0	0
chr8.397500.398000	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.432000.432500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.815000.815500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.889000.889500	neg	0	1	0	1	1	1	1	1	0	0	0
chr8.896500.897000	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.1372500.1373000	neg	0	1	0	0	1	1	1	0	0	0	0
chr8.1447500.1448000	neg	0	1	0	0	0	1	0	0	0	0	0
chr8.1539500.1540000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1844000.1844500	neg	0	1	0	0	1	1	0	1	0	0	0
chr8.1916500.1917000	neg	0	1	0	0	0	1	0	0	0	0	0
chr8.1981000.1981500	neg	0	1	0	1	1	0	0	1	0	0	0
chr8.2040500.2041000	neg	0	1	0	1	1	0	0	1	0	0	0
chr8.2208500.2209000	neg	0	1	0	1	0	1	1	1	1	0	0
chr8.2293500.2294000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2294000.2294500	neg	0	1	0	1	1	0	0	1	1	0	0
chr8.2294500.2295000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2322000.2322500	neg	0	1	0	1	1	1	0	1	1	0	0
chr8.2374000.2374500	neg	0	1	0	0	0	1	0	0	0	0	0
chr8.2414000.2414500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2577000.2577500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.2775000.2775500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2864500.2865000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2949500.2950000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.2997500.2998000	neg	0	1	0	0	0	1	0	1	0	0	0
chr8.3204000.3204500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.3412500.3413000	neg	0	1	0	0	0	1	0	0	0	0	0
chr8.3547000.3547500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3628000.3628500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3824000.3824500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3875000.3875500	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.4090000.4090500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.4799000.4799500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4994500.4995000	neg	0	1	0	0	0	1	0	0	0	0	0
chr8.5113000.5113500	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.5122500.5123000	neg	0	1	0	0	0	1	0	0	0	0	0
chr8.5367500.5368000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.5380500.5381000	neg	0	1	0	1	1	0	0	1	0	0	0
chr8.5435000.5435500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.5630500.5631000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5724500.5725000	neg	0	1	0	0	0	1	1	0	1	0	0
chr8.6188500.6189000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6266500.6267000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.6515000.6515500	neg	0	1	0	1	0	0	1	0	1	0	0
chr8.6523500.6524000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.6764500.6765000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.6781500.6782000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7114000.7114500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7142000.7142500	neg	0	1	0	0	0	1	0	0	0	0	0
chr8.7491000.7491500	neg	0	1	0	0	1	1	0	0	0	0	0
chr8.7710500.7711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8054500.8055000	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.8138500.8139000	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.8206500.8207000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8403000.8403500	neg	0	0	0	0	0	0	0	1	1	0	0
chr8.9143500.9144000	neg	0	1	0	1	1	0	0	1	1	0	0
chr8.9176000.9176500	neg	0	1	0	1	0	0	1	1	1	0	0
chr8.9240000.9240500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.9311000.9311500	neg	0	0	0	0	0	0	0	0	1	0	0
chr8.9313000.9313500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9569000.9569500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9607000.9607500	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.9651000.9651500	neg	0	1	0	1	1	1	0	0	1	0	0
chr8.10209000.10209500	neg	0	1	0	1	1	1	0	1	0	0	0
chr8.10359000.10359500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10431500.10432000	neg	0	1	0	0	0	1	0	0	0	0	0
chr8.10432000.10432500	neg	0	1	0	1	1	1	0	1	0	0	0
chr8.10707000.10707500	neg	0	1	0	0	0	1	0	1	1	0	0
chr8.11200500.11201000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11456500.11457000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.11511000.11511500	neg	0	1	0	1	0	1	0	1	0	0	0
chr8.11882500.11883000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.11919500.11920000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12099000.12099500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12100500.12101000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.12225000.12225500	neg	0	1	0	0	0	1	0	0	1	0	0
chr8.12420500.12421000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.12535500.12536000	neg	0	1	0	0	0	0	1	0	1	0	0
chr8.12551500.12552000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12555500.12556000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12630500.12631000	neg	0	1	0	1	0	0	0	1	0	0	0
chr8.12908500.12909000	neg	0	0	0	1	0	0	1	1	1	0	0
chr8.12979500.12980000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13213000.13213500	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.13336500.13337000	neg	0	0	0	1	1	1	0	1	0	0	0
chr8.13636000.13636500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.13636500.13637000	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.13648500.13649000	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.13666500.13667000	neg	0	1	0	0	0	0	1	0	1	0	0
chr8.13893000.13893500	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.13961500.13962000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14074500.14075000	neg	0	1	0	0	1	1	1	0	0	0	0
chr8.14454000.14454500	neg	0	1	0	0	0	0	0	0	1	0	0
chr8.14928500.14929000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.15155000.15155500	neg	0	1	0	0	0	1	0	0	0	0	0
chr8.15276500.15277000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15339500.15340000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15538000.15538500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15677500.15678000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15752500.15753000	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.16005500.16006000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16174500.16175000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16526500.16527000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16924500.16925000	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.17078000.17078500	neg	0	1	0	1	1	1	0	1	1	0	0
chr8.17698500.17699000	neg	0	1	0	0	0	1	0	0	1	0	0
chr8.17800000.17800500	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.17934500.17935000	neg	0	1	0	1	1	1	0	1	0	0	0
chr8.18348000.18348500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18384500.18385000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18426000.18426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18884000.18884500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19166500.19167000	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.19357500.19358000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.19708000.19708500	neg	0	1	0	1	1	1	0	1	1	0	0
chr8.19792000.19792500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20047500.20048000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.20097000.20097500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.20420500.20421000	neg	0	1	0	1	1	0	0	1	0	0	0
chr8.20421000.20421500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20462500.20463000	neg	0	1	0	1	1	0	1	1	0	0	0
chr8.20587000.20587500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.20789500.20790000	neg	0	1	0	0	1	0	0	0	0	0	0
chr8.21016000.21016500	neg	0	1	0	1	1	0	1	1	1	0	0
chr8.21200500.21201000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.875000.875500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1305000.1305500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1344000.1344500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2133500.2134000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2134000.2134500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2406500.2407000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2755500.2756000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3334000.3334500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3747500.3748000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3843500.3844000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3990500.3991000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.666000.666500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1502500.1503000	neg	0	1	0	1	1	0	1	1	1	0	0
chrV.1661500.1662000	neg	0	0	0	0	0	0	0	0	1	0	0
chrV.1667000.1667500	neg	0	1	0	0	0	0	0	0	0	0	0
chrV.1855000.1855500	neg	0	0	0	0	0	0	0	0	1	0	0
chrV.1883000.1883500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.2031000.2031500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.4701000.4701500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.5318000.5318500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.6134500.6135000	neg	0	0	0	1	1	1	1	0	1	0	0
chrV.6209000.6209500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6210000.6210500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7126000.7126500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7131500.7132000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7172000.7172500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7203000.7203500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7210000.7210500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7361500.7362000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7362500.7363000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7374500.7375000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7502000.7502500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_031.20500.21000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_081.5000.5500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_144.0.500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_190.3000.3500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_198.7500.8000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_203.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.6500.7000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_233.4500.5000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_235.3500.4000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_260.3000.3500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_263.3500.4000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_272.1500.2000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_275.500.1000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_297.3000.3500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_325.9000.9057	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_399.3500.4000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_405.12500.13000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_436.0.500	neg	0	1	0	1	1	0	0	1	0	0	0
unplaced-scaffold_436.500.1000	neg	0	1	0	0	0	0	0	0	0	0	0
