peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.2070000.2070500	neg	1	1	0	0	1	1	0	1	0	0	1
chr3.2088500.2089000	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.2093500.2094000	neg	0	1	1	1	0	1	1	1	0	0	1
chr3.2385000.2385500	neg	0	1	0	0	0	1	1	1	1	0	0
chr3.2440500.2441000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.2550500.2551000	neg	1	1	1	1	1	1	0	1	0	0	1
chr3.2683500.2684000	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.2693000.2693500	neg	0	1	0	0	1	1	1	0	0	0	1
chr3.2817500.2818000	neg	0	1	0	1	1	1	0	1	0	0	1
chr3.2877000.2877500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.3125000.3125500	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.3328000.3328500	neg	0	1	0	1	1	0	1	1	0	1	0
chr3.3434500.3435000	neg	0	1	0	1	1	0	1	1	0	1	0
chr3.3504000.3504500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.3815000.3815500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.3871000.3871500	neg	1	1	0	0	1	1	0	0	0	1	0
chr3.4029500.4030000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.4042500.4043000	neg	0	1	0	1	0	0	1	1	0	0	1
chr3.4114000.4114500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.4169500.4170000	neg	0	1	1	1	0	0	1	1	1	0	1
chr3.4218000.4218500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.4333000.4333500	neg	1	1	0	1	1	0	1	1	1	0	0
chr3.4402500.4403000	neg	1	1	0	0	1	1	0	1	0	1	0
chr3.4431000.4431500	neg	0	1	0	1	1	0	0	1	0	1	0
chr3.4454000.4454500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.4455000.4455500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.4624500.4625000	neg	1	1	1	1	1	1	1	1	1	1	1
chr3.4669000.4669500	neg	0	1	0	1	1	0	1	0	0	0	1
chr3.4683000.4683500	neg	0	1	1	0	0	0	1	0	0	0	1
chr3.4947000.4947500	neg	0	1	0	1	0	0	0	0	0	1	0
chr3.5039000.5039500	neg	0	1	0	0	1	1	1	0	1	0	1
chr3.5064500.5065000	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.5071000.5071500	neg	0	1	1	1	1	1	1	0	0	1	0
chr3.5232000.5232500	neg	0	1	0	0	0	1	1	0	0	0	0
chr3.5292000.5292500	neg	1	1	1	0	1	1	1	1	0	0	0
chr3.5702000.5702500	neg	1	1	0	1	1	0	0	1	1	0	1
chr3.5843500.5844000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.5936000.5936500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.5937000.5937500	neg	0	1	1	1	0	1	1	0	0	0	0
chr3.6259000.6259500	neg	0	1	1	0	0	1	1	0	1	0	0
chr3.6547500.6548000	neg	0	1	1	1	1	1	1	0	1	0	1
chr3.6558500.6559000	neg	1	1	1	1	1	1	1	1	0	1	1
chr3.6831000.6831500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.6951500.6952000	neg	0	1	1	0	0	1	1	0	1	0	0
chr3.7095500.7096000	neg	0	1	0	1	1	0	1	0	0	1	1
chr3.7188000.7188500	neg	1	0	0	0	1	1	0	0	0	1	0
chr3.7721500.7722000	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.7764500.7765000	neg	1	1	0	0	1	0	0	0	0	0	0
chr3.7837500.7838000	neg	0	1	1	1	1	1	1	0	0	1	1
chr3.7961000.7961500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.8349000.8349500	neg	0	1	0	0	0	0	1	1	1	0	1
chr3.8900000.8900500	neg	0	1	1	1	0	0	1	0	1	0	1
chr3.9140000.9140500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9172000.9172500	neg	1	1	1	1	1	0	1	1	1	1	1
chr3.9280500.9281000	neg	0	1	0	1	0	0	1	0	1	0	0
chr3.9460500.9461000	neg	0	0	0	0	0	0	1	0	0	1	0
chr3.9509000.9509500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.9802500.9803000	neg	1	1	1	1	1	1	0	1	0	1	1
chr3.9821500.9822000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.9822500.9823000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.10029000.10029500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.10060000.10060500	neg	1	1	1	1	1	0	0	0	0	1	0
chr3.10158500.10159000	neg	1	1	1	1	1	1	0	1	0	0	1
chr3.10189000.10189500	neg	0	1	0	0	0	0	1	0	1	0	1
chr3.10368500.10369000	neg	0	1	1	1	1	1	1	0	0	0	1
chr3.10412500.10413000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.10413000.10413500	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.10435000.10435500	neg	0	1	1	0	0	0	1	0	0	0	0
chr3.10601500.10602000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.10789000.10789500	neg	0	0	0	0	0	0	1	0	1	1	0
chr3.11010500.11011000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.11035500.11036000	neg	0	1	0	1	0	0	1	1	1	0	1
chr3.11066500.11067000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.11107000.11107500	neg	1	1	1	1	0	1	1	1	0	1	0
chr3.11180500.11181000	neg	1	1	1	1	1	1	1	1	1	1	0
chr3.11327500.11328000	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.11815500.11816000	neg	1	1	0	0	1	1	0	1	0	1	0
chr3.11828000.11828500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.11925500.11926000	neg	1	1	0	1	1	1	0	1	0	1	1
chr3.11961500.11962000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.11976000.11976500	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.12021000.12021500	neg	0	1	0	0	1	0	1	0	0	1	0
chr3.12072000.12072500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.12143500.12144000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.12229500.12230000	neg	1	0	0	1	1	1	0	1	0	0	1
chr3.12238500.12239000	neg	0	1	0	0	1	0	1	0	1	1	0
chr3.12314000.12314500	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.12424000.12424500	neg	1	1	1	1	1	0	1	0	1	0	0
chr3.12456000.12456500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.12571000.12571500	neg	0	1	0	0	1	0	1	0	1	0	0
chr3.12762000.12762500	neg	0	1	1	0	0	0	1	0	0	0	0
chr3.12836500.12837000	neg	1	1	0	1	1	1	0	0	0	0	1
chr3.12860000.12860500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.12980500.12981000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.13002500.13003000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.13133000.13133500	neg	1	1	0	1	1	1	1	1	0	1	0
chr3.13511000.13511500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.13687500.13688000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.13739000.13739500	neg	1	1	1	1	1	1	1	0	0	1	0
chr3.13746000.13746500	neg	0	1	0	1	0	0	1	0	0	0	0
chr3.14036000.14036500	neg	0	1	1	1	0	0	1	1	0	1	1
chr3.14140000.14140500	neg	0	1	0	0	1	0	1	0	0	1	0
chr3.14163500.14164000	neg	1	1	1	1	1	1	1	1	0	1	1
chr3.14547000.14547500	neg	0	1	0	1	1	1	1	1	1	1	0
chr3.14547500.14548000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.14563000.14563500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.14731500.14732000	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.14781000.14781500	neg	0	0	0	1	1	0	1	0	1	0	1
chr3.14871500.14872000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.15045000.15045500	neg	0	1	1	1	0	0	1	0	1	0	1
chr3.15216000.15216500	neg	0	0	0	1	1	0	0	1	0	0	1
chr3.15245000.15245500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.15448500.15449000	neg	0	1	1	1	0	0	1	0	1	0	0
chr3.15953500.15954000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.15968000.15968500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.15991500.15992000	neg	0	0	1	0	0	1	1	0	1	0	0
chr3.16115000.16115500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.16139000.16139500	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.16247500.16248000	neg	0	0	0	0	1	0	1	1	0	0	0
chr3.16763000.16763500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.16881000.16881500	neg	1	1	1	1	1	0	1	0	0	0	0
chr3.17139000.17139500	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.17277500.17278000	neg	0	0	1	0	0	1	1	0	0	0	0
chr3.17284000.17284500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.17378000.17378500	neg	0	1	0	0	0	1	1	0	0	0	1
chr3.17382500.17383000	neg	0	1	1	1	1	1	1	1	1	0	0
chr3.17418000.17418500	neg	0	1	1	1	0	0	1	0	1	1	0
chr3.17501500.17502000	neg	1	1	1	1	1	0	1	1	1	0	0
chr3.17568500.17569000	neg	0	1	1	1	1	1	0	1	1	0	1
chr3.17625000.17625500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.17719500.17720000	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.17830000.17830500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.17879000.17879500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.18006000.18006500	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.18057500.18058000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.18158000.18158500	neg	0	1	0	0	1	0	1	0	1	0	0
chr3.18246500.18247000	neg	0	1	1	0	0	0	1	0	1	0	0
chr3.18523000.18523500	neg	1	1	0	1	1	0	1	1	1	1	0
chr3.18543000.18543500	neg	1	1	1	1	1	0	1	1	0	1	0
chr3.18653500.18654000	neg	1	1	1	1	1	0	1	1	1	0	0
chr3.18844000.18844500	neg	0	1	0	1	0	0	0	1	0	1	0
chr3.18884000.18884500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.18901500.18902000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.18978000.18978500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.19123000.19123500	neg	0	1	1	0	0	0	1	1	1	0	0
chr3.19187000.19187500	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.19554500.19555000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.19737000.19737500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.19837500.19838000	neg	0	1	1	0	1	1	1	1	0	0	1
chr3.19918000.19918500	neg	1	1	1	1	1	1	1	1	0	1	0
chr3.20163000.20163500	neg	0	1	0	1	1	1	1	0	1	0	0
chr3.20207000.20207500	neg	1	1	0	0	1	1	1	1	1	0	0
chr3.20248000.20248500	neg	0	1	0	1	1	0	1	1	1	1	0
chr3.20294000.20294500	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.20392000.20392500	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.20470000.20470500	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.20599500.20600000	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.20976000.20976500	neg	0	0	1	0	0	0	1	1	0	1	0
chr3.20988500.20989000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.21349000.21349500	neg	0	0	0	0	0	0	1	0	1	1	0
chr3.21377000.21377500	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.21475500.21476000	neg	0	1	0	0	1	1	1	1	1	0	1
chr3.21496500.21497000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.21578000.21578500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.21694000.21694500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21706000.21706500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21790000.21790500	neg	0	1	1	0	1	1	1	1	0	1	1
chr3.21845000.21845500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.22432500.22433000	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.22659500.22660000	neg	0	0	0	0	0	1	1	0	1	1	0
chr3.22986500.22987000	neg	1	1	1	1	1	1	1	1	1	1	1
chr3.23012500.23013000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.23085000.23085500	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.23314500.23315000	neg	1	1	0	1	1	1	1	1	0	1	0
chr3.23380500.23381000	neg	1	1	1	1	1	0	0	1	1	1	0
chr3.23390000.23390500	neg	0	1	1	1	1	0	1	1	1	1	1
chr3.23463000.23463500	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.23463500.23464000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.23508500.23509000	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.24072000.24072500	neg	0	1	0	1	1	0	1	0	1	0	1
chr3.24153000.24153500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.24535000.24535500	neg	0	1	0	1	1	1	0	0	0	0	1
chr3.24607000.24607500	neg	0	1	0	0	0	0	1	1	1	0	1
chr3.24712500.24713000	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.24911500.24912000	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.24983000.24983500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.25009000.25009500	neg	0	1	0	1	0	1	1	0	1	0	1
chr3.25067500.25068000	neg	0	0	1	0	0	0	1	0	0	1	0
chr3.25255500.25256000	neg	0	0	0	1	0	0	1	0	1	0	1
chr3.25270000.25270500	neg	1	1	0	1	1	0	0	1	0	0	1
chr3.25304500.25305000	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.25363500.25364000	neg	0	0	1	1	0	0	1	1	1	0	0
chr3.25570000.25570500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25713500.25714000	neg	0	1	1	1	1	1	1	1	0	0	0
chr3.25803500.25804000	neg	0	0	0	0	0	0	1	0	1	1	0
chr3.25813000.25813500	neg	0	1	0	0	0	0	1	0	1	1	0
chr3.25881000.25881500	neg	1	1	0	0	1	1	1	1	1	1	1
chr3.25914500.25915000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25927500.25928000	neg	0	1	0	1	1	0	1	1	0	1	0
chr3.25976500.25977000	neg	1	1	0	1	1	1	1	1	1	1	1
chr3.25990500.25991000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.26048000.26048500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.26167500.26168000	neg	0	1	0	0	0	0	1	1	1	0	0
chr3.26305000.26305500	neg	1	1	0	1	1	0	1	1	1	1	0
chr3.26381000.26381500	neg	0	1	1	0	0	1	1	0	0	0	0
chr3.26592000.26592500	neg	0	0	0	0	1	1	1	0	1	0	1
chr3.26962000.26962500	neg	0	1	0	0	0	0	1	0	1	0	1
chr3.27026500.27027000	neg	0	0	0	1	0	0	1	0	1	0	1
chr3.27044500.27045000	neg	1	1	1	1	1	0	1	1	1	0	0
chr3.27095000.27095500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27119500.27120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.50500.51000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.51000.51500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.225500.226000	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.697500.698000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.707000.707500	neg	0	0	0	1	0	0	0	1	0	0	1
chr4.843000.843500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.849000.849500	neg	0	1	1	1	0	0	1	1	1	1	1
chr4.858500.859000	neg	0	1	0	1	0	0	1	1	1	1	0
chr4.901500.902000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.1027000.1027500	neg	1	1	1	0	1	1	0	1	0	0	1
chr4.1036000.1036500	neg	1	1	1	1	1	0	0	0	0	1	0
chr4.1198000.1198500	neg	0	1	0	0	1	0	1	0	0	0	0
chr4.1302000.1302500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.1489000.1489500	neg	0	1	1	1	0	1	1	0	1	0	1
chr4.1571000.1571500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.1698500.1699000	neg	1	1	0	0	1	0	0	0	0	0	0
chr4.1833500.1834000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.2308000.2308500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.2352000.2352500	neg	0	0	0	1	0	0	0	0	0	1	0
chr4.2409500.2410000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.2473500.2474000	neg	0	1	1	0	1	1	1	1	1	0	1
chr4.2693500.2694000	neg	1	1	1	1	1	0	0	1	1	1	0
chr4.2777500.2778000	neg	0	1	1	0	1	1	1	0	0	0	1
chr4.3064500.3065000	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.3149500.3150000	neg	0	1	0	1	1	1	1	0	1	0	1
chr4.3219000.3219500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.3466500.3467000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.3951500.3952000	neg	0	1	0	0	0	1	1	0	0	1	0
chr4.4060000.4060500	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.4076500.4077000	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.4147000.4147500	neg	0	1	1	0	1	0	1	0	1	1	0
chr4.4367000.4367500	neg	0	0	1	0	0	0	1	0	1	1	0
chr4.4376500.4377000	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.4546500.4547000	neg	0	1	1	1	1	0	1	1	0	0	1
chr4.4597000.4597500	neg	1	1	0	1	1	1	1	1	0	1	0
chr4.4642000.4642500	neg	1	1	1	1	1	1	1	1	1	1	0
chr4.4670500.4671000	neg	0	1	0	1	0	0	1	1	0	1	0
chr4.4855500.4856000	neg	0	1	1	1	0	1	1	1	1	1	0
chr4.4971000.4971500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.5401500.5402000	neg	0	1	1	1	1	0	1	0	0	1	0
chr4.5628000.5628500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5684500.5685000	neg	1	1	1	0	0	0	1	0	0	1	0
chr4.5685000.5685500	neg	1	1	1	1	1	0	1	1	1	1	0
chr4.5705000.5705500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.5796500.5797000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.5888500.5889000	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.5938000.5938500	neg	1	1	1	1	1	0	0	1	1	1	0
chr4.6014000.6014500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.6241500.6242000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.6361000.6361500	neg	0	1	0	1	0	0	1	0	1	0	1
chr4.6491500.6492000	neg	1	1	1	0	1	0	0	0	0	1	0
chr4.6548000.6548500	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.6548500.6549000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.6775500.6776000	neg	0	1	0	0	0	0	1	1	1	0	0
chr4.6795500.6796000	neg	0	1	0	1	1	1	1	1	0	1	1
chr4.6963500.6964000	neg	0	1	1	1	1	1	1	1	0	1	1
chr4.6989500.6990000	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.7299000.7299500	neg	0	1	1	1	1	0	1	0	1	0	1
chr4.7472500.7473000	neg	1	1	0	1	1	1	1	1	0	0	0
chr4.7659500.7660000	neg	0	1	0	1	0	1	1	0	0	0	0
chr4.7794500.7795000	neg	1	1	0	1	1	1	0	1	1	0	1
chr4.7940500.7941000	neg	0	1	0	0	0	1	1	0	0	0	1
chr4.8126000.8126500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.8262000.8262500	neg	1	0	0	0	1	1	0	1	0	0	1
chr4.8285500.8286000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.8293000.8293500	neg	1	1	0	1	1	0	0	1	1	0	0
chr4.8328000.8328500	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.8374000.8374500	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.8422000.8422500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.8470000.8470500	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.8602000.8602500	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.8701000.8701500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.8813000.8813500	neg	0	1	0	1	1	0	1	1	1	1	1
chr4.8852500.8853000	neg	0	1	0	1	0	0	1	1	0	1	0
chr4.8943500.8944000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.8945000.8945500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.8953000.8953500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.8961000.8961500	neg	1	0	0	0	0	0	0	0	0	0	0
chr4.9028000.9028500	neg	1	1	0	0	1	1	1	1	1	0	0
chr4.9137500.9138000	neg	0	1	0	1	0	0	1	0	1	1	1
chr4.9271500.9272000	neg	0	0	0	0	0	0	1	0	1	1	1
chr4.9290000.9290500	neg	1	1	0	1	1	0	1	0	0	1	1
chr4.9455500.9456000	neg	1	1	1	1	1	1	1	1	0	1	0
chr4.9548500.9549000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9573000.9573500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9602000.9602500	neg	0	1	0	1	1	1	1	1	1	1	1
chr4.9610000.9610500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.9883500.9884000	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.9976000.9976500	neg	1	1	0	0	1	1	0	1	0	0	1
chr4.10370500.10371000	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.10408000.10408500	neg	1	1	1	1	1	0	1	1	1	0	0
chr4.10467000.10467500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.10473500.10474000	neg	0	0	1	0	0	1	1	0	1	0	0
chr4.10481000.10481500	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.10516500.10517000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.10528000.10528500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.10583000.10583500	neg	0	0	1	0	0	0	1	0	0	1	0
chr4.10633000.10633500	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.10647000.10647500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.10656500.10657000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.10689000.10689500	neg	1	1	1	1	1	1	1	1	1	1	1
chr4.10931500.10932000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.11033500.11034000	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.11337500.11338000	neg	0	1	0	1	1	1	1	0	1	0	1
chr4.11390000.11390500	neg	0	1	1	1	0	1	1	1	0	0	0
chr4.11449000.11449500	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.11457500.11458000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.11467500.11468000	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.11658000.11658500	neg	1	1	0	1	1	0	0	1	1	0	0
chr4.11660000.11660500	neg	0	1	0	1	1	0	1	1	1	1	0
chr4.11900500.11901000	neg	0	1	1	1	1	1	1	0	1	1	1
chr4.11926000.11926500	neg	0	1	0	0	1	1	1	1	0	0	1
chr4.12165000.12165500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.12269000.12269500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.12275000.12275500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.12503500.12504000	neg	1	1	1	1	1	1	0	1	1	1	1
chr4.12652000.12652500	neg	0	1	0	1	1	1	1	0	1	0	0
chr4.12829500.12830000	neg	0	1	1	1	0	1	1	1	0	0	0
chr4.13570500.13571000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.13610000.13610500	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.13704000.13704500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.13924500.13925000	neg	1	1	0	0	1	0	0	1	0	1	0
chr4.14081500.14082000	neg	0	1	0	1	0	0	1	1	1	1	0
chr4.14315000.14315500	neg	0	1	0	0	1	1	1	0	0	1	1
chr4.14370000.14370500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14502000.14502500	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.14502500.14503000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.14596500.14597000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14722000.14722500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15014500.15015000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15085000.15085500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15374500.15375000	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.15706500.15707000	neg	0	1	0	1	1	0	1	0	0	1	0
chr4.15867000.15867500	neg	0	1	1	1	1	0	1	1	1	1	0
chr4.16026000.16026500	neg	1	1	0	1	1	1	0	1	1	1	0
chr4.16143500.16144000	neg	0	1	1	1	0	1	1	0	1	0	0
chr4.16179000.16179500	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.16236000.16236500	neg	0	1	1	0	0	0	1	0	1	1	0
chr4.16845000.16845500	neg	0	1	0	1	1	1	1	0	1	0	1
chr4.17099000.17099500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17135500.17136000	neg	1	1	0	1	1	0	1	1	1	0	0
chr4.17305000.17305500	neg	0	1	0	0	1	0	1	1	1	0	1
chr4.17331500.17332000	neg	1	1	1	1	1	0	1	1	1	0	0
chr4.17739500.17740000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.17853500.17854000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.17870000.17870500	neg	1	1	0	1	1	1	0	1	1	0	0
chr4.17870500.17871000	neg	1	1	0	1	1	1	0	1	1	0	0
chr4.18017500.18018000	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.18042000.18042500	neg	0	0	0	0	0	1	1	0	0	0	0
chr4.18150000.18150500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.18525500.18526000	neg	0	0	1	0	0	0	1	1	1	0	0
chr4.18590000.18590500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.18656000.18656500	neg	1	0	1	0	1	0	1	0	0	1	0
chr4.18702000.18702500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18812000.18812500	neg	1	1	0	0	1	0	0	1	0	1	0
chr4.18841500.18842000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.18885500.18886000	neg	1	1	0	0	1	0	0	0	0	1	0
chr4.18899000.18899500	neg	0	1	1	1	1	1	1	0	0	1	0
chr4.19026500.19027000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.19161500.19162000	neg	0	1	0	0	0	0	1	1	0	1	0
chr4.19237000.19237500	neg	0	1	1	1	1	0	1	1	1	0	1
chr4.19254000.19254500	neg	0	1	1	1	1	1	1	0	1	0	1
chr4.19421500.19422000	neg	1	1	0	1	1	1	1	1	0	0	1
chr4.19461500.19462000	neg	0	1	1	1	0	1	1	0	0	0	1
chr4.19676000.19676500	neg	0	1	0	1	0	0	1	1	1	1	0
