peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.5579500.5580000	neg	0	0	0	1	0	0	1	0	1	0	0
chr3.5758000.5758500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.5764500.5765000	neg	0	1	0	1	1	1	0	0	1	0	0
chr3.6120500.6121000	neg	0	1	0	0	0	0	0	0	1	0	0
chr3.6142000.6142500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.6258500.6259000	neg	0	1	0	0	0	1	0	1	1	0	0
chr3.6367500.6368000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6807500.6808000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6903000.6903500	neg	0	1	0	0	1	1	1	1	1	0	0
chr3.6903500.6904000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6923500.6924000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.6981500.6982000	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.7153500.7154000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7201000.7201500	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.7334000.7334500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7414000.7414500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7459500.7460000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7579000.7579500	neg	0	1	0	1	1	0	0	1	0	0	0
chr3.7677000.7677500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7707000.7707500	neg	0	1	0	1	1	0	0	0	0	0	0
chr3.7908500.7909000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7921000.7921500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8141000.8141500	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.8221500.8222000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.8242500.8243000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.8372000.8372500	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.8874000.8874500	neg	0	1	0	1	1	0	0	1	0	0	0
chr3.8876500.8877000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.9054000.9054500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9280500.9281000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.9483500.9484000	neg	0	1	0	1	1	0	1	1	0	0	0
chr3.9518000.9518500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.9543500.9544000	neg	0	1	0	0	0	1	0	1	0	0	0
chr3.9562000.9562500	neg	0	1	0	1	1	0	0	0	0	0	0
chr3.9567500.9568000	neg	0	1	0	1	1	0	0	1	0	0	0
chr3.9584000.9584500	neg	0	1	0	0	1	1	0	0	0	0	0
chr3.9636500.9637000	neg	0	1	0	1	1	0	0	1	1	0	0
chr3.9869000.9869500	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.10158500.10159000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10214500.10215000	neg	0	1	0	1	1	0	1	0	0	0	0
chr3.10317000.10317500	neg	0	1	0	1	1	1	0	1	1	0	0
chr3.10381000.10381500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10514500.10515000	neg	0	1	0	0	1	1	0	1	0	0	0
chr3.10569000.10569500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.10636000.10636500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10897000.10897500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11009500.11010000	neg	0	0	0	1	0	0	1	0	1	0	0
chr3.11271500.11272000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11304000.11304500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11338500.11339000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11357500.11358000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.11382000.11382500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11581000.11581500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11828000.11828500	neg	0	1	0	0	0	0	0	1	0	0	0
chr3.11846500.11847000	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.11907000.11907500	neg	0	1	0	1	0	0	1	0	1	0	0
chr3.11962500.11963000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12059000.12059500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.12143500.12144000	neg	0	1	0	1	1	0	0	1	0	0	0
chr3.12626500.12627000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12762500.12763000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.12860000.12860500	neg	0	1	0	1	1	1	1	1	0	0	0
chr3.12891000.12891500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12998000.12998500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.13074500.13075000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13164000.13164500	neg	0	1	0	1	1	0	1	0	0	0	0
chr3.13174000.13174500	neg	0	1	0	0	0	0	0	1	0	0	0
chr3.13488500.13489000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.13688500.13689000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13718500.13719000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13724000.13724500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13728500.13729000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13818000.13818500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14053500.14054000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14163500.14164000	neg	0	1	0	1	1	1	1	1	0	0	0
chr3.14374500.14375000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14542000.14542500	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.14849000.14849500	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.14872000.14872500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15005000.15005500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15046000.15046500	neg	0	1	0	1	1	1	0	1	1	0	0
chr3.15170000.15170500	neg	0	1	0	1	1	0	0	1	0	0	0
chr3.15269500.15270000	neg	0	0	0	1	1	0	1	0	1	0	0
chr3.15462000.15462500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15497500.15498000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15756500.15757000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.15763500.15764000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15769500.15770000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15833000.15833500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15841000.15841500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15968000.15968500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15989000.15989500	neg	0	1	0	1	1	1	1	0	1	0	0
chr3.16047000.16047500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16799000.16799500	neg	0	1	0	1	0	0	1	0	0	0	0
chr3.16804000.16804500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17304500.17305000	neg	0	1	0	0	1	1	0	1	0	0	0
chr3.17477000.17477500	neg	0	1	0	0	0	1	0	1	0	0	0
chr3.17501000.17501500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17541500.17542000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17641500.17642000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17732500.17733000	neg	0	1	0	1	0	1	1	1	0	0	0
chr3.17954500.17955000	neg	0	1	0	1	0	1	1	1	1	0	0
chr3.17958500.17959000	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.18062500.18063000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18083500.18084000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18110000.18110500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.18320500.18321000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.18397500.18398000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18459500.18460000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.18465000.18465500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18720000.18720500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.18900500.18901000	neg	0	1	0	0	1	0	0	1	0	0	0
chr3.18987000.18987500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19022000.19022500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.19067000.19067500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19075500.19076000	neg	0	1	0	0	0	0	0	1	1	0	0
chr3.19091500.19092000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19727500.19728000	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.19823000.19823500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20099500.20100000	neg	0	1	0	0	1	1	1	0	1	0	0
chr3.20225000.20225500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20326500.20327000	neg	0	1	0	0	0	1	0	1	0	0	0
chr3.20997500.20998000	neg	0	1	0	0	0	0	0	1	0	0	0
chr3.21088500.21089000	neg	0	1	0	1	1	1	1	1	0	0	0
chr3.21389000.21389500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21438000.21438500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21578000.21578500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.21794500.21795000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21807500.21808000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21829500.21830000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22435000.22435500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22875000.22875500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22902500.22903000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23012500.23013000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.23084000.23084500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23352500.23353000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23575500.23576000	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.23628500.23629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23917500.23918000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23937500.23938000	neg	0	1	0	0	1	1	1	0	0	0	0
chr3.24072000.24072500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.24152500.24153000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.24153500.24154000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24225500.24226000	neg	0	1	0	0	1	1	0	1	0	0	0
chr3.24287000.24287500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.24338000.24338500	neg	0	0	0	1	0	0	1	1	1	0	0
chr3.24378000.24378500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24526500.24527000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24711500.24712000	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.24889000.24889500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24906500.24907000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25404500.25405000	neg	0	1	0	0	1	0	0	0	0	0	0
chr3.25619500.25620000	neg	0	1	0	1	1	0	0	0	0	0	0
chr3.25708000.25708500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.25804000.25804500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25947000.25947500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25963500.25964000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25995500.25996000	neg	0	1	0	1	1	0	1	1	0	0	0
chr3.26118500.26119000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26135000.26135500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26205500.26206000	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.26384000.26384500	neg	0	0	0	1	0	1	1	0	0	0	0
chr3.26876500.26877000	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.26912000.26912500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.103000.103500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.134500.135000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.579500.580000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.611500.612000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.739000.739500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.788500.789000	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.901000.901500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.994000.994500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.1071000.1071500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1176500.1177000	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.1301000.1301500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1309500.1310000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1317500.1318000	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.1318000.1318500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.1482000.1482500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1509500.1510000	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.1699500.1700000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1830000.1830500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1949500.1950000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2019500.2020000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2275500.2276000	neg	0	1	0	0	1	1	1	1	1	0	0
chr4.2307000.2307500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2520500.2521000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2677000.2677500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.3149500.3150000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3235000.3235500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.3431500.3432000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3617500.3618000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3658000.3658500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3781000.3781500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3911000.3911500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.4019000.4019500	neg	0	1	0	1	0	0	0	1	1	0	0
chr4.4033000.4033500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.4060000.4060500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.4082000.4082500	neg	0	1	0	1	1	0	0	0	0	0	0
chr4.4138500.4139000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4434000.4434500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4546000.4546500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4612000.4612500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4670000.4670500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4754000.4754500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.4807000.4807500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4855500.4856000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5079000.5079500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5089000.5089500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.5177500.5178000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5196500.5197000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5243500.5244000	neg	0	1	0	1	1	0	1	1	0	0	0
chr4.5411000.5411500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5484000.5484500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5499000.5499500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.5627000.5627500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.5684500.5685000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.5704000.5704500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5837000.5837500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5931500.5932000	neg	0	1	0	1	1	1	0	1	1	0	0
chr4.6011000.6011500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6282500.6283000	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.6407500.6408000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.6416000.6416500	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.6575500.6576000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6656000.6656500	neg	0	1	0	1	1	0	1	1	0	0	0
chr4.6688500.6689000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6702500.6703000	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.6709500.6710000	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.6720500.6721000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6727500.6728000	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.6795500.6796000	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.6890500.6891000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6936000.6936500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7102000.7102500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.7116000.7116500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.7345000.7345500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7580000.7580500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.7793500.7794000	neg	0	1	0	1	1	1	0	1	1	0	0
chr4.8125500.8126000	neg	0	1	0	1	1	1	0	1	1	0	0
chr4.8215000.8215500	neg	0	1	0	0	0	1	0	0	1	0	0
chr4.8231500.8232000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.8465000.8465500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8544000.8544500	neg	0	1	0	0	1	1	0	1	1	0	0
chr4.8608500.8609000	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.8749500.8750000	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.8814000.8814500	neg	0	1	0	1	0	0	1	0	1	0	0
chr4.8814500.8815000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.9133000.9133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9437000.9437500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9438000.9438500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.9883000.9883500	neg	0	1	0	0	0	1	0	1	0	0	0
chr4.9916500.9917000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10017500.10018000	neg	0	0	0	0	0	1	1	0	0	0	0
chr4.10130500.10131000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10339000.10339500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10627500.10628000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11006000.11006500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.11016000.11016500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11016500.11017000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11022000.11022500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.11449000.11449500	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.11458500.11459000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.11695000.11695500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11855000.11855500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12021500.12022000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.12022500.12023000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12420500.12421000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12472500.12473000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12570000.12570500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.12603500.12604000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12709500.12710000	neg	0	1	0	0	0	0	0	0	1	0	0
chr4.12926500.12927000	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.13028000.13028500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13185500.13186000	neg	0	1	0	1	0	0	1	0	1	0	0
chr4.13356000.13356500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13387500.13388000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.13532500.13533000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13780000.13780500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.13955500.13956000	neg	0	1	0	0	0	1	0	1	1	0	0
chr4.14049000.14049500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14059000.14059500	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.14079500.14080000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14082000.14082500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14098000.14098500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14232000.14232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14233000.14233500	neg	0	1	0	1	1	1	0	1	1	0	0
chr4.14285500.14286000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14338500.14339000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.14412500.14413000	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.14484000.14484500	neg	0	1	0	1	0	0	1	1	1	0	0
chr4.14496000.14496500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14557000.14557500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14557500.14558000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14747500.14748000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14865500.14866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15002500.15003000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15364500.15365000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15717000.15717500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15968500.15969000	neg	0	1	0	1	1	0	0	1	1	0	0
chr4.16004500.16005000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16167000.16167500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16236000.16236500	neg	0	1	0	0	0	0	0	0	1	0	0
chr4.16286000.16286500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16434000.16434500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16502500.16503000	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.16508500.16509000	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.16656000.16656500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.16686000.16686500	neg	0	1	0	1	1	0	1	1	0	0	0
chr4.16692000.16692500	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.16699500.16700000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16731000.16731500	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.16742500.16743000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16912000.16912500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16922500.16923000	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.17115000.17115500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17162000.17162500	neg	0	1	0	1	1	0	1	1	1	0	0
chr4.17189000.17189500	neg	0	0	0	1	0	0	1	0	1	0	0
chr4.17190000.17190500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17339500.17340000	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.17610000.17610500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.17617500.17618000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.17626000.17626500	neg	0	1	0	1	1	1	1	0	1	0	0
chr4.17627000.17627500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.17807000.17807500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.17807500.17808000	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.17854000.17854500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.17960000.17960500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18389500.18390000	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.18408500.18409000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18525500.18526000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18547000.18547500	neg	0	0	0	0	0	1	0	0	0	0	0
chr4.18590500.18591000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.18640500.18641000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18920500.18921000	neg	0	1	0	0	0	0	0	1	0	0	0
chr4.18942500.18943000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18978500.18979000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19026500.19027000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19226500.19227000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19280500.19281000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19441000.19441500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.19739000.19739500	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.19897000.19897500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19985500.19986000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20162000.20162500	neg	0	1	0	1	0	1	1	0	1	0	0
chr4.20191000.20191500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20208000.20208500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20238000.20238500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.20465500.20466000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20538500.20539000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20611000.20611500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20807000.20807500	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.20856000.20856500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.20857000.20857500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20895000.20895500	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.20899500.20900000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.21010000.21010500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.21103500.21104000	neg	0	1	0	1	1	0	1	1	0	0	0
chr4.21170000.21170500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21450500.21451000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21489000.21489500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.21489500.21490000	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.21601500.21602000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21723000.21723500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21830000.21830500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22139000.22139500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22151000.22151500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22687500.22688000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22708500.22709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22725000.22725500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23051500.23052000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.23144000.23144500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23511000.23511500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23802000.23802500	neg	0	1	0	1	0	0	1	1	1	0	0
chr4.23883500.23884000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23926500.23927000	neg	0	0	0	0	0	0	0	0	0	0	0
