peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.5040000.5040500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5070500.5071000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5071000.5071500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5094000.5094500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5196500.5197000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5286500.5287000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5329000.5329500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5377000.5377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5604000.5604500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5692500.5693000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.5776500.5777000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5821000.5821500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5821500.5822000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5915000.5915500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.6616000.6616500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6731500.6732000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6808500.6809000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6904000.6904500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.7012000.7012500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7200500.7201000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7201000.7201500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7417500.7418000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7563500.7564000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7622500.7623000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7661500.7662000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7692500.7693000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7764500.7765000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.7777500.7778000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7928500.7929000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8057500.8058000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8087500.8088000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8243000.8243500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.8405000.8405500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8625500.8626000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8673000.8673500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8752000.8752500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8787000.8787500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.8864000.8864500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8901500.8902000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.9139500.9140000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9176500.9177000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.9344000.9344500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.9463500.9464000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9636500.9637000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9655000.9655500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9687000.9687500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9821500.9822000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.9869000.9869500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.9926500.9927000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10171500.10172000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10892000.10892500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10963500.10964000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11024500.11025000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11060500.11061000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.11107000.11107500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11215000.11215500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11326500.11327000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11838500.11839000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11883000.11883500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.11962000.11962500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11979500.11980000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12059000.12059500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12100500.12101000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12101000.12101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12154500.12155000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12155000.12155500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12228500.12229000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12270000.12270500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12313500.12314000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12370000.12370500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12406000.12406500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12712000.12712500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12879500.12880000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13133000.13133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13479000.13479500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13543000.13543500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13672000.13672500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.13811000.13811500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13818500.13819000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13909500.13910000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13937500.13938000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.14036000.14036500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14155500.14156000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14301500.14302000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14521000.14521500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14587000.14587500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14743500.14744000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14764000.14764500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14832000.14832500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14871000.14871500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.14872000.14872500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15004000.15004500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15112500.15113000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15170500.15171000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15505000.15505500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15511500.15512000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.15609500.15610000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15725000.15725500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15908000.15908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15924500.15925000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.15989500.15990000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16008500.16009000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16099000.16099500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.17114500.17115000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17133000.17133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17231500.17232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17284500.17285000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.17477000.17477500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17641000.17641500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17830000.17830500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18057000.18057500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18083500.18084000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.18220000.18220500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.18397500.18398000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18459500.18460000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18987000.18987500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19005500.19006000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19051500.19052000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19068500.19069000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19129500.19130000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19164500.19165000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.19555500.19556000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.19557500.19558000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19838000.19838500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19977500.19978000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20247500.20248000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20361000.20361500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20422000.20422500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.20452000.20452500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20640500.20641000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.20935500.20936000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.20988500.20989000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21000500.21001000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21102500.21103000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.21234000.21234500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.21438500.21439000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21589000.21589500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21809500.21810000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21819500.21820000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21917500.21918000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22047000.22047500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22188000.22188500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22381500.22382000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22398500.22399000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.22637000.22637500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22641500.22642000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22780000.22780500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23352000.23352500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.23390000.23390500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23532000.23532500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23584500.23585000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.23670500.23671000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24010500.24011000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24089500.24090000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24101000.24101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24178500.24179000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24526500.24527000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25250500.25251000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25251000.25251500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25405000.25405500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.25606500.25607000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25663000.25663500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25813000.25813500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25881000.25881500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25938500.25939000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25995500.25996000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.26131500.26132000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26191500.26192000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26255500.26256000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26296500.26297000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26325000.26325500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26858500.26859000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26942000.26942500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.26976000.26976500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26993000.26993500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27124000.27124500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27139000.27139500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.225000.225500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.429000.429500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.698000.698500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.783500.784000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.858500.859000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.867000.867500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.892000.892500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.905500.906000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1035500.1036000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1075000.1075500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1087000.1087500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1318000.1318500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.1583000.1583500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1699500.1700000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.1830500.1831000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.2058500.2059000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2059000.2059500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.2081500.2082000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2094000.2094500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2100000.2100500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2121500.2122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2276000.2276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2307000.2307500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.2315000.2315500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2315500.2316000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2410000.2410500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2506000.2506500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.2582000.2582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2582500.2583000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2713500.2714000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.2907500.2908000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3145000.3145500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.3150000.3150500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3435500.3436000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.3731000.3731500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3731500.3732000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3915000.3915500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4082500.4083000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4095000.4095500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4215500.4216000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4236000.4236500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4237000.4237500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4699500.4700000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4738500.4739000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4940000.4940500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5334000.5334500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5334500.5335000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5335000.5335500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5522000.5522500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5627000.5627500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5690500.5691000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5796500.5797000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5807500.5808000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5918000.5918500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.6038000.6038500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6066500.6067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6494000.6494500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6576500.6577000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6745000.6745500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.6747500.6748000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6875000.6875500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.6900000.6900500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6940500.6941000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7737500.7738000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7794000.7794500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7980000.7980500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.7994000.7994500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7995000.7995500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8202000.8202500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8285500.8286000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8628500.8629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8700500.8701000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.8748500.8749000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8813000.8813500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9271000.9271500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.9378500.9379000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9437000.9437500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9572500.9573000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9718500.9719000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.9883500.9884000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.9985500.9986000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.10053500.10054000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10127000.10127500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.10130000.10130500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10130500.10131000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10190000.10190500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10270500.10271000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10409000.10409500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10474000.10474500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10549000.10549500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10583500.10584000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10633000.10633500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10656500.10657000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10689500.10690000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10752000.10752500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10870000.10870500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.11017000.11017500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11212500.11213000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11232000.11232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11389000.11389500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11389500.11390000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11449000.11449500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11577500.11578000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11660500.11661000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11669000.11669500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11748500.11749000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.11793500.11794000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.11808500.11809000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.11837500.11838000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12013000.12013500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12188000.12188500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12249500.12250000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12350000.12350500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.12421500.12422000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12710000.12710500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.12781500.12782000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13210000.13210500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13268500.13269000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13290000.13290500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13387000.13387500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13571000.13571500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13665000.13665500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13779500.13780000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13851000.13851500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13865500.13866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14073500.14074000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14082000.14082500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14200500.14201000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14370000.14370500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14411500.14412000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14443500.14444000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14579500.14580000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14747000.14747500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14963000.14963500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15054000.15054500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15526000.15526500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15697500.15698000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16433000.16433500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.16686000.16686500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.16742500.16743000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16845000.16845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17114500.17115000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17161000.17161500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17166500.17167000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.17169000.17169500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17189500.17190000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.17356500.17357000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17595000.17595500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.17951500.17952000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.17956000.17956500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17961000.17961500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17966500.17967000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17986500.17987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18317500.18318000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.18461500.18462000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18514500.18515000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18525500.18526000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.18526000.18526500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18674000.18674500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18741000.18741500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18898500.18899000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18906500.18907000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19237000.19237500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19260000.19260500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.19260500.19261000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19295000.19295500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19345500.19346000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19676500.19677000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.19746000.19746500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.19806500.19807000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19896500.19897000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19928000.19928500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19965500.19966000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19979500.19980000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20134500.20135000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20162000.20162500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20162500.20163000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20368500.20369000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20636000.20636500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20692500.20693000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20807000.20807500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20826000.20826500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21151500.21152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21523000.21523500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21541500.21542000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.21600500.21601000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21816500.21817000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21829000.21829500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21877500.21878000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22041500.22042000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22059500.22060000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22294000.22294500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22361500.22362000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22445000.22445500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22483000.22483500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22507500.22508000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.22523500.22524000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22635500.22636000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22774500.22775000	neg	0	0	0	0	0	0	0	0	0	0	0
